t,u_cmd,position,velocity,accel,torque,current,voltage
1.5630000000000002,-1.52750549728218,-1.78179249670119,7.37036013157702,-44.4249527269738,-1.28769408472914,-10.3995708388438,-11.7046632197469
1.564,-1.52291877537543,-1.81899797474893,7.3672511270165,-44.1529337239632,-1.2429854103227,-10.4268779925723,-11.6699171483431
1.565,-1.51837297195802,-1.81838248559749,7.26222025761393,-44.2367847044517,-1.22904010245686,-10.4117328879716,-11.61207978299
1.5659999999999998,-1.5138679909141,-1.76498044424952,7.26012682352493,-44.2031927464968,-1.22985563864665,-10.4424587573588,-11.7415261077258
1.5670000000000002,-1.50940373493983,-1.78941693625103,7.1420252964425,-44.4593850403797,-1.22714780906055,-10.4221862890244,-11.6685395838601
1.568,-1.50498010554321,-1.74331645174155,7.16455090847087,-43.9995342012348,-1.26148101041992,-10.3899504975869,-11.6976496395148
1.569,-1.50059700304378,-1.7714392388219,7.09169840813377,-44.0964201523031,-1.27095318219874,-10.4028553107489,-11.7062897312712
1.5699999999999998,-1.49625432657249,-1.75491511049087,6.99812300844725,-44.1704120945272,-1.23706903319614,-10.3808444170711,-11.7263498201119
1.5710000000000002,-1.49195197407137,-1.75829543702107,6.93882558397513,-44.1963629349632,-1.22755313809064,-10.4113392215894,-11.8198354300223
1.572,-1.48768984229329,-1.74569615926863,6.9716838917724,-44.1697939285275,-1.2603312833331,-10.3963009667666,-11.6943918569337
1.573,-1.48346782680168,-1.729366847684,6.82292213800688,-44.2133193826239,-1.25779737284718,-10.3979452568142,-11.7337913022836
1.5739999999999998,-1.4792858219703,-1.73117305776687,6.84070608344281,-44.0280214379232,-1.25442318051001,-10.3608100183054,-11.6720277125001
1.5750000000000002,-1.47514372098286,-1.7446314502063,6.79591983294002,-43.9125255602576,-1.21009331463391,-10.3506916467334,-11.6901939172689
1.576,-1.47104141583278,-1.70500812177957,6.76235658120976,-43.9702155314664,-1.24700244582145,-10.4083300220267,-11.685278761197
1.577,-1.46697879732285,-1.67831139534706,6.71864844768017,-43.9004546450907,-1.23788581672133,-10.3789679249934,-11.685693676486
1.5779999999999998,-1.46295575506488,-1.68154259987853,6.73569457478359,-43.9632754441473,-1.26674514933247,-10.3455169964892,-11.6338462488394
1.5790000000000002,-1.45897217747936,-1.66491137888829,6.64794543330406,-43.8207483730526,-1.26850586361659,-10.3814393300679,-11.575995052642
1.58,-1.45502795179509,-1.68291084734142,6.65878533668803,-43.8705994970289,-1.22348814428157,-10.3361878282777,-11.6664660273479
1.581,-1.4511229640488,-1.67529179860424,6.63556266292693,-43.6986762684872,-1.19831255653552,-10.3678752648458,-11.7245746374659
1.5819999999999999,-1.44725709908475,-1.69415648555697,6.45755409820013,-43.7422680501075,-1.25208485986444,-10.3397728730604,-11.6534512479119
1.5830000000000002,-1.44343024055434,-1.66834122667327,6.50288649547829,-43.6643665602273,-1.2898575955647,-10.2874397694409,-11.7331119619726
1.584,-1.43964227091565,-1.65669285140565,6.40749217392202,-43.7210524101687,-1.28573390499903,-10.3100772016769,-11.6306578413642
1.585,-1.43589307143301,-1.64489156403085,6.3234679905981,-43.535158342038,-1.23291263403911,-10.3300637715447,-11.7060437721036
1.5859999999999999,-1.43218252217653,-1.64303727658216,6.34569881915819,-43.5950524718437,-1.26328682308128,-10.3406632530941,-11.6968942158022
1.5870000000000002,-1.4285105020216,-1.62024417269196,6.26971886121602,-43.5615623500599,-1.23042081622228,-10.3231844334161,-11.7544729317266
1.588,-1.42487688864844,-1.63885866370642,6.31428346719013,-43.408078767604,-1.26491411248726,-10.291269741646,-11.728040954426
1.589,-1.42128155854153,-1.62902627915797,6.26354218303325,-43.3367721353967,-1.24161055032341,-10.3093929149415,-11.6356414710514
1.5899999999999999,-1.41772438698906,-1.58707995444558,6.08642101543583,-43.4621846891882,-1.22075414317121,-10.3319721495767,-11.5797736539734
1.5910000000000002,-1.41420524808244,-1.66636924408107,6.10467192432967,-43.4261522765912,-1.20314788968629,-10.3229330367637,-11.6509291443875
1.592,-1.41072401471563,-1.59846485948274,6.06000258630607,-43.2844067240915,-1.17538592371338,-10.315327352337,-11.6432407378821
1.593,-1.4072805585846,-1.5998338946634,5.98129834231735,-43.2345873878132,-1.24894728274487,-10.2738174367758,-11.6324717671998
1.5939999999999999,-1.40387475018668,-1.60587518084383,6.02863426623164,-43.0667481432111,-1.17696237050336,-10.3101592285176,-11.6585060865413
1.5950000000000002,-1.40050645881991,-1.62590466042386,5.85634248813001,-42.9908636757139,-1.22797887419955,-10.3046261464117,-11.6543013301977
1.596,-1.3971755525824,-1.56804116242212,5.83719226228903,-42.8956162434928,-1.24271281806985,-10.2750152002781,-11.5921406476002
1.597,-1.39388189837159,-1.56567470567947,5.85097727234033,-42.7738518339111,-1.19629250064001,-10.2352041223942,-11.6022887719097
1.5979999999999999,-1.39062536188358,-1.57821728461513,5.81354591299257,-42.8756651582574,-1.21814675780398,-10.2934378744715,-11.6180053400245
1.5990000000000002,-1.38740580761234,-1.56880865274297,5.67118175081468,-42.9637566262423,-1.25246697347212,-10.2648578726389,-11.5935182693475
1.6,-1.38422309884902,-1.55616823909015,5.71334563310559,-42.7792517743158,-1.22162054641988,-10.2548027224181,-11.6599371119447
1.601,-1.38107709768108,-1.52650131801346,5.62125673088582,-42.7115383446618,-1.2655439407443,-10.2573610814506,-11.5904458829132
1.6019999999999999,-1.37796766499151,-1.57312735191959,5.63538881171936,-42.6657352660149,-1.23445985887524,-10.2747097762543,-11.6242497545134
1.6030000000000002,-1.37489466045799,-1.56786989323307,5.56524263065235,-42.515498579162,-1.25756863660373,-10.2103641626593,-11.5592222230624
1.604,-1.37185794255203,-1.5374062863338,5.5887968094133,-42.4805655651805,-1.24199866504698,-10.2123661966579,-11.6039598969162
1.605,-1.36885736853805,-1.53064888815797,5.57539272405948,-42.4650362201907,-1.22731056763773,-10.2370858132217,-11.5761278377625
1.6059999999999999,-1.36589279447248,-1.52218379434519,5.44385127814813,-42.2250938322809,-1.16754049184536,-10.2071207014104,-11.5607358679982
1.6070000000000002,-1.36296407520276,-1.53717295963706,5.45505675028205,-42.2609177049387,-1.26688599076882,-10.1985170691674,-11.6079049886171
1.608,-1.36007106436645,-1.48369196121105,5.36585279126749,-42.2089246932584,-1.21107533870075,-10.1953832621392,-11.5334380490232
1.609,-1.35721361439013,-1.51461413354567,5.29744931704398,-42.112972037824,-1.23545767705491,-10.2421986761698,-11.4775997865842
1.6099999999999999,-1.3543915764884,-1.54735707879237,5.23104816260655,-42.0353582518567,-1.25099052548623,-10.2115673323107,-11.6650736662174
1.6110000000000002,-1.35160480066285,-1.49053099655582,5.31424706713672,-41.8958987303083,-1.22462590974214,-10.1823086446018,-11.5343262815388
1.612,-1.34885313570085,-1.52228100398116,5.22039187116722,-41.8118611117804,-1.22510852235898,-10.2088550745042,-11.5882501843687
1.613,-1.34613642917456,-1.47962861381984,5.17121007820248,-41.8820786091098,-1.23414420123695,-10.1756377001528,-11.5293206076137
1.6139999999999999,-1.34345452743965,-1.49526280493332,5.11375763648901,-41.7275551372318,-1.20480825710043,-10.1521113918987,-11.5698968637761
1.6150000000000002,-1.34080727563417,-1.52498113123044,5.0902664922713,-41.6097641791025,-1.19472655705395,-10.1688876750089,-11.4937377615717
1.616,-1.33819451767731,-1.47480169709449,5.11865932529126,-41.6042290522093,-1.19335875789342,-10.1345957130194,-11.6376238554995
1.617,-1.33561609626812,-1.47142456376175,4.91169628987934,-41.4920871353628,-1.20372480239504,-10.171338321754,-11.4998079250269
1.6179999999999999,-1.33307185288425,-1.48933821949047,5.00252172044086,-41.419277312862,-1.22732711968068,-10.134452934375,-11.5492802049109
1.6190000000000002,-1.33056162778061,-1.47500801532993,4.94168135107905,-41.3654099026138,-1.23753203736627,-10.1458219526051,-11.5295528234589
1.62,-1.32808525998798,-1.48538326810253,4.89972567356762,-41.2007193490929,-1.22350443981246,-10.144956042779,-11.5023891413978
1.621,-1.32564258731167,-1.44466322549221,4.8162299839929,-41.0951580315202,-1.23745953483514,-10.0896546007353,-11.4595965959145
1.6219999999999999,-1.32323344633003,-1.4616867046199,4.8218816973983,-41.0711364854222,-1.20824128947775,-10.0799642729848,-11.4508526179406
1.6230000000000002,-1.32085767239303,-1.43609683249129,4.74040589940901,-40.9366572360601,-1.22930800773449,-10.0848684828054,-11.5030544687149
1.624,-1.31851509962073,-1.463305382559,4.73393615502349,-40.5621420995802,-1.22441007106531,-10.0714006133964,-11.4267072111237
1.625,-1.31620556090175,-1.42484140113171,4.69108131725967,-40.8123840979649,-1.19528817300334,-10.0610161772316,-11.6071336660574
1.626,-1.31392888789168,-1.42509093644689,4.63036508152672,-40.7306738000766,-1.19246512668134,-10.0859733621083,-11.4871419663095
1.6269999999999998,-1.31168491101149,-1.41010230802498,4.67682623160159,-40.63036153231,-1.22660624962654,-10.0490159286471,-11.4881232088219
1.6280000000000001,-1.30947345944586,-1.42562685532347,4.52261885641903,-40.3647123088223,-1.23828425269522,-10.0321255241435,-11.4063511981511
1.629,-1.30729436114148,-1.39223295383723,4.50905127191568,-40.4865867343356,-1.16930955114994,-10.0684295503882,-11.4120826886766
1.63,-1.30514744280535,-1.42548073159461,4.53849463844303,-40.220227439714,-1.20779608208835,-10.0721516264213,-11.4460781272954
1.6309999999999998,-1.30303252990298,-1.46169946936407,4.40076199501314,-40.2686611816328,-1.18302473739657,-10.0065947970391,-11.4460354671706
1.6320000000000001,-1.30094944665662,-1.41694848847104,4.391413323712,-40.1002944696307,-1.19445530868641,-10.0417227867934,-11.4427311914911
1.633,-1.29889801604337,-1.41784852032333,4.38259291805876,-39.9931739318062,-1.14392934510282,-10.0406617170882,-11.3741188677703
1.634,-1.29687805979334,-1.39887067515125,4.23303048857157,-39.9412123759879,-1.19479878958068,-9.9714491663633,-11.3366360723605
1.6349999999999998,-1.29488939838764,-1.38986250669817,4.28801799889821,-39.7245322208448,-1.18090008617394,-9.97198754242521,-11.4278326672865
1.6360000000000001,-1.29293185105653,-1.38170141296927,4.32874106709578,-39.5797938729278,-1.20539092904975,-9.99261377459071,-11.3318449274499
1.637,-1.2910052357773,-1.36621062521187,4.19685051569095,-39.4138698719514,-1.20783153096166,-9.97900634580498,-11.3303325173755
1.638,-1.28910936927228,-1.41949111952667,4.21658168837674,-39.4426974551258,-1.2169453638632,-9.98266495098168,-11.3237003019805
1.6389999999999998,-1.28724406700672,-1.39675701498229,4.1302421065423,-39.1833161510152,-1.1245260375818,-9.92102974828278,-11.4212226372423
1.6400000000000001,-1.28540914318666,-1.34102584803552,4.06845705872759,-39.0871321721781,-1.21401140834061,-10.0060899927753,-11.3223397576667
1.641,-1.28360441075678,-1.36953522849871,4.01735659082518,-38.9835822610303,-1.19379188144219,-9.91011119818369,-11.2652546594477
1.642,-1.28182968139812,-1.34107401314951,4.04119081048922,-38.9312152580553,-1.19143109815061,-9.97503347517075,-11.3933053258889
1.6429999999999998,-1.28008476552586,-1.37104954161329,3.92396599249559,-38.7851691736559,-1.20953798611196,-9.93802321607062,-11.3616195153285
1.6440000000000001,-1.27836947228699,-1.35697534024258,3.92417189794036,-38.697016089442,-1.19184716318869,-9.92693732910943,-11.3635961010544
1.645,-1.27668360955799,-1.34948820835141,3.87122101778156,-38.7074124031714,-1.18711064151103,-9.91406940662072,-11.3141752492062
1.646,-1.27502698394238,-1.34770556926125,3.8372932059244,-38.5294384252141,-1.17009337096454,-9.90165769276112,-11.2228636772741
1.6469999999999998,-1.27339940076835,-1.34440445947895,3.82354654300891,-38.390340075346,-1.20063467453676,-9.88552017490921,-11.2081178347404
1.6480000000000001,-1.2718006640862,-1.35277611276346,3.78118910678476,-38.3148572311684,-1.21362532976157,-9.88434913795052,-11.2406746944176
1.649,-1.2702305766659,-1.36601650227416,3.66961081352418,-38.1643274765752,-1.12150615305501,-9.8606462666157,-11.2181521668098
1.65,-1.26868893999443,-1.33394205047824,3.7485008143367,-38.160949463246,-1.19017150722843,-9.86651687168525,-11.1925408402311
1.6509999999999998,-1.26717555427321,-1.30945517373807,3.68119498563099,-37.8145205085404,-1.20854601005002,-9.84151340849431,-11.2095421870795
1.6520000000000001,-1.26569021841545,-1.32711498793895,3.67991802829604,-37.8710203276259,-1.1806936009084,-9.84165230322551,-11.3403992362085
1.653,-1.2642327300434,-1.32264838921116,3.56469665973008,-37.6117463000563,-1.19360471122514,-9.83160843743606,-11.1926203952925
1.654,-1.26280288548565,-1.27540880281379,3.52743169513726,-37.6847410296523,-1.14221274148487,-9.80807724503412,-11.1835693035203
1.6549999999999998,-1.26140047977428,-1.2864156081938,3.49326393787731,-37.3844126503884,-1.22290095603993,-9.79547428690705,-11.2408610941958
1.6560000000000001,-1.26002530664207,-1.30092179197013,3.42309508451377,-37.1324857131327,-1.19900704124568,-9.76510683273692,-11.2150931206088
1.657,-1.25867715851957,-1.32273942641711,3.3936131333785,-36.9724806189295,-1.18633379475096,-9.79809171752879,-11.1285633706917
1.658,-1.25735582653219,-1.28026227551151,3.43439666674023,-36.9565907893116,-1.20904341809494,-9.78012787893586,-11.1822858639915
1.6589999999999998,-1.25606110049723,-1.258762662108,3.34898949688012,-36.7760339257539,-1.10605373154555,-9.74518020199335,-11.1610604565099
1.6600000000000001,-1.25479276892083,-1.31821093385077,3.37020342653891,-36.7037891674357,-1.15315067261527,-9.71072907047487,-11.1582311552368
1.661,-1.25355061899494,-1.28941044227166,3.25895742108754,-36.3442550976735,-1.18631272159852,-9.7050671980176,-11.219303418192
1.662,-1.25233443659419,-1.29487562276522,3.15775855030451,-36.4157233666605,-1.17774421939948,-9.71194016889097,-11.0420261452125
1.6629999999999998,-1.25114400627271,-1.30442048658567,3.20798904231312,-36.2573133822003,-1.21076301564358,-9.67803321120646,-11.1279360710545
1.6640000000000001,-1.24997911126099,-1.29048227254173,3.21451291735184,-36.0505755475637,-1.13704787744852,-9.65642061858881,-11.1357735998022
1.665,-1.24883953346255,-1.28113204352249,3.08051360188158,-36.2191285585083,-1.15908716018028,-9.69833909313845,-11.0617610918818
1.666,-1.24772505345075,-1.29957395593309,3.05519060978377,-36.0211337259413,-1.12319180103065,-9.70405003539297,-10.9941323535456
1.6669999999999998,-1.24663545046537,-1.31329348904339,3.07359367386878,-35.6093514305606,-1.13064281655618,-9.62545021182167,-11.0934639002064
1.6680000000000001,-1.24557050240929,-1.24383404835192,2.99089166099316,-35.6267766001051,-1.1384863345989,-9.66769537017748,-11.0740098044012
1.669,-1.24452998584504,-1.29374039159138,2.90718311168633,-35.5551404825039,-1.18434736251645,-9.6246809412307,-11.0327845081798
1.67,-1.24351367599135,-1.29622917532268,2.93512809724506,-35.240443299826,-1.22078176782349,-9.64202028273541,-10.9901968581617
1.6709999999999998,-1.24252134671964,-1.2482003539814,3.00992872880662,-35.1312854087041,-1.2078744424602,-9.57826201323298,-10.9707224897035
1.6720000000000002,-1.24155277055048,-1.26391727606274,2.84451785383066,-35.1151840638886,-1.17518249442185,-9.57982873144914,-10.9704401088862
1.673,-1.24060771865,-1.2327632255447,2.89245496645809,-34.7504160482307,-1.15526073050687,-9.53165535803658,-10.9419015085653
1.674,-1.23968596082625,-1.23553109279617,2.88844627685148,-34.6574868982349,-1.14049847891372,-9.51229041671706,-10.9492098335988
1.6749999999999998,-1.23878726552554,-1.29765052793808,2.7834182733148,-34.7211451550775,-1.15750248880913,-9.5450951679942,-10.9218784109551
1.6760000000000002,-1.23791139982872,-1.25082734457,2.68908266515624,-34.3593906553239,-1.16221363185183,-9.52505174561957,-10.9079808728654
1.677,-1.23705812944745,-1.25548325188245,2.78056217473922,-34.270551296289,-1.09383014401842,-9.54682501724898,-10.9308042905657
1.678,-1.23622721872039,-1.25569668088053,2.69324960317146,-34.0184814880265,-1.16921846872551,-9.49043401209264,-10.95762602561
1.6789999999999998,-1.23541843060937,-1.24011719599066,2.67197472111352,-33.8512524133249,-1.13928653738486,-9.48727011393277,-10.7863758821993
1.6800000000000002,-1.23463152669556,-1.21256541776905,2.53606735951545,-33.6112518486854,-1.13159205517106,-9.46244904456863,-10.8105584811138
1.681,-1.23386626717554,-1.29373434629503,2.58027760451386,-33.4785460961793,-1.12876223136346,-9.45387600693523,-10.7621063949155
1.682,-1.23312241085736,-1.21737482757868,2.43888844154573,-33.5498251831894,-1.12787622164262,-9.44557004912154,-10.7518970669788
1.6829999999999998,-1.2323997151566,-1.23206994595865,2.5177645457356,-33.3272113764276,-1.15572305697208,-9.44305349146127,-10.6940907603419
1.6840000000000002,-1.23169793609235,-1.22661008489317,2.47126163230542,-33.181544270785,-1.13935724446754,-9.38800860178095,-10.7050629532281
1.685,-1.23101682828315,-1.21666384729345,2.48709222890936,-32.9067526421944,-1.08320159764272,-9.38708877726778,-10.7125984085384
1.686,-1.23035614494296,-1.20273298152894,2.34053194244698,-32.8522311843859,-1.11076594822611,-9.38327708809367,-10.76425174572
1.6869999999999998,-1.22971563787704,-1.21162242515199,2.3913981639327,-32.5398383712753,-1.14300051286738,-9.32422717389087,-10.6657659963094
1.6880000000000002,-1.22909505747783,-1.19205819843312,2.33148817871836,-32.5751006983765,-1.16098938819251,-9.35759535915497,-10.6904629607505
1.689,-1.22849415272076,-1.22074998766021,2.33305827041881,-32.4111528504644,-1.11076088717479,-9.35621765815645,-10.5293839573086
1.69,-1.22791267116016,-1.19769998363883,2.36831891048827,-32.2415959661655,-1.11169526664361,-9.2896927088732,-10.6041813776783
1.6909999999999998,-1.22735035892492,-1.23575051694693,2.29601602622902,-31.9273962805545,-1.11247553978186,-9.30011201051973,-10.512038866578
1.6920000000000002,-1.22680696071437,-1.19846217528847,2.23125816280996,-31.7133243838966,-1.15616523221974,-9.28878275796612,-10.5709409406093
1.693,-1.22628221979394,-1.19819305304561,2.09474081552949,-31.5274520333832,-1.15494313438051,-9.24167762121689,-10.5989731497185
1.694,-1.22577587799096,-1.21196286858459,2.05484982253589,-31.4000842157728,-1.0696286576796,-9.21864423313651,-10.503742904164
1.6949999999999998,-1.22528767569031,-1.2099884599048,2.13584040258631,-31.0689864331231,-1.06493449577575,-9.27569356757991,-10.4359425739001
1.6960000000000002,-1.2248173518301,-1.19923336515865,1.98899149176364,-30.9432755087337,-1.07981600921136,-9.17576042647493,-10.3972507373749
1.697,-1.22436464389741,-1.18538914115273,1.96122147543659,-30.7303904932544,-1.12639565830218,-9.20364118162066,-10.4846241216653
1.698,-1.22392928792385,-1.20075222592263,1.98789369308644,-30.6389939956093,-1.13999943869557,-9.1674905666709,-10.4747661264497
1.6989999999999998,-1.22351101848129,-1.1935527019429,2.01602231733614,-30.3438560807618,-1.10701049147576,-9.15989275468985,-10.3988370705186
1.7000000000000002,-1.22310956867742,-1.19495021813931,1.95657970482622,-30.3388438100541,-1.05392740372374,-9.17357447318193,-10.4340971570982
1.701,-1.22272467015144,-1.21158949705062,1.92698276393959,-30.1624840070447,-1.10102401741052,-9.10105308043494,-10.3580514301443
1.702,-1.22235605306964,-1.1596095223095,1.91603547065611,-29.8126331013299,-1.13958902555154,-9.06769800304954,-10.3629851552552
1.7029999999999998,-1.22200344612102,-1.16531808170486,1.84255241233783,-29.7007968317924,-1.09888098258972,-9.09426513589768,-10.3907390225758
1.7040000000000002,-1.2216665765129,-1.17452156039945,1.81965910687854,-29.5424551004765,-1.0799220999456,-9.04401698121581,-10.3356611849429
1.705,-1.22134516996656,-1.19091334863371,1.87153669735018,-29.2549772756089,-1.04721124439557,-9.07118906179026,-10.1802824531946
