t,u_cmd,position,velocity,accel,torque,current,voltage
0.028000000000000025,-5.90379880872886,-5.90087323734775,1.64921491538792,12.4345179981636,-2.59852725981985,-20.0,-24.9022846028506
0.028999999999999915,-5.90087971289779,-5.92458191271698,1.69500935985739,12.7803925025114,-2.62913387646188,-20.0,-24.8119153086508
0.029999999999999805,-5.89792904847861,-5.91052840471929,1.66159961239227,13.1461738935116,-2.59776980268781,-20.0,-24.6128315225081
0.03100000000000014,-5.89494653530118,-5.93384397000852,1.65902019418885,13.4478227300137,-2.58859706364526,-20.0,-24.6523162204612
0.03200000000000003,-5.89193189402954,-5.97168524069371,1.5950028535683,13.8252404693629,-2.57966606509622,-20.0,-24.4707358469835
0.03299999999999992,-5.888884846174,-5.90159258215663,1.71862015645476,14.1126518931354,-2.5977782691464,-20.0,-24.3650260234452
0.03399999999999981,-5.88580511410333,-5.93478920967193,1.72475505077557,14.277330324049,-2.5802133272001,-20.0,-24.3032016110775
0.03500000000000014,-5.88269242105683,-5.87936360455805,1.68860085751491,14.7843118542963,-2.53210422293622,-20.0,-24.3194553669137
0.03600000000000003,-5.87954649115639,-5.91105819748194,1.58653831894799,15.0259001594332,-2.55643329983852,-20.0,-24.1947745019992
0.03699999999999992,-5.87636704941859,-5.89052067946168,1.66207384788643,15.3470286771535,-2.55065673531634,-20.0,-24.1089467380308
0.03799999999999981,-5.87315382176661,-5.894310381397,1.75407487490981,15.3455067194155,-2.52699059028801,-20.0,-24.0042164307594
0.039000000000000146,-5.86990653504224,-5.94225588140335,1.74785477079626,15.8303969510396,-2.50440202258932,-20.0,-23.9547724932458
0.040000000000000036,-5.86662491701783,-5.8835374341014,1.76893935174254,16.0809612438099,-2.54311042930889,-20.0,-23.770476629763
0.040999999999999925,-5.86330869640813,-5.89825692620079,1.81468747877787,16.439227326151,-2.54960813620104,-20.0,-23.7898709320383
0.041999999999999815,-5.85995760288221,-5.89346813127163,1.79493027193301,16.5820326414801,-2.54603161186375,-20.0,-23.499805338682
0.04300000000000015,-5.85657136707523,-5.89846442554342,1.81267712340165,17.1170268783934,-2.50916323924742,-20.0,-23.5830941029833
0.04400000000000004,-5.85314972060025,-5.88903219768161,1.78014137905165,17.4283829098427,-2.52338994851624,-20.0,-23.4376863516572
0.04499999999999993,-5.84969239605997,-5.90376059733589,1.77676364413968,17.7122347681779,-2.45468743239878,-20.0,-23.3075455669194
0.04599999999999982,-5.84619912705844,-5.91405005109445,1.89598350398131,18.0946625230221,-2.49206223719526,-20.0,-23.2800062926396
0.04700000000000015,-5.84266964821272,-5.90976147071107,1.80578558377976,18.2626218543086,-2.49053974777641,-20.0,-23.3180465218965
0.04800000000000004,-5.83910369516455,-5.92270480227527,2.0555718993585,18.598613324568,-2.49078783405548,-20.0,-23.1232174514165
0.04899999999999993,-5.83550100459186,-5.93371084167093,1.91574541061652,18.9098749373521,-2.46864669488848,-20.0,-23.0025527281708
0.04999999999999982,-5.8318613142204,-5.88915840129581,1.92356429439649,19.3278436678321,-2.46780934391118,-20.0,-22.925426127482
0.051000000000000156,-5.82818436283522,-5.89103844619115,2.02408193109005,19.4539752922615,-2.37808230580405,-20.0,-22.7786975517096
0.052000000000000046,-5.82446989029215,-5.87740867983411,1.9437276261421,19.8768736983053,-2.42478196348721,-20.0,-22.7217637262635
0.052999999999999936,-5.82071763752919,-5.91364180625769,2.04522227845245,20.1563724329326,-2.49245183949795,-20.0,-22.6938619329425
0.053999999999999826,-5.81692734657796,-5.88710007172163,1.98631555035042,20.409683205059,-2.42916232094752,-20.0,-22.5396000141715
0.05500000000000016,-5.81309876057498,-5.87179929989076,2.15419728346605,20.6366885411289,-2.36562848406675,-20.0,-22.3926564472351
0.05600000000000005,-5.80923162377298,-5.84605642045986,2.0064816244552,21.025304479557,-2.40799605341068,-19.9749792494163,-22.3645391655084
0.05699999999999994,-5.80532568155225,-5.86667865080773,2.07156452312593,21.1512930540043,-2.37651662093243,-19.9774347551658,-22.2658499191489
0.05799999999999983,-5.8013806804317,-5.85940400973522,2.17391699512622,21.5470357374863,-2.42847703028885,-19.882244941569,-22.1599275021378
0.05900000000000016,-5.79739636808017,-5.82351458731788,2.16219272276529,21.9732108143268,-2.32332464340405,-19.7824787313043,-22.0703732387793
0.06000000000000005,-5.79337249332744,-5.8573260044571,2.16438763082522,22.2618286313,-2.39066270843742,-19.7193122963777,-22.0277626404248
0.06099999999999994,-5.78930880617539,-5.8786249137398,2.1226748296798,22.3512939607498,-2.35847186710967,-19.6654999647245,-21.805561557387
0.06199999999999983,-5.78520505780903,-5.85250807201138,2.19510570020316,22.6431568274608,-2.32266928588793,-19.6051392415746,-21.7952216457506
0.06300000000000017,-5.78106100060744,-5.87545636294335,2.28688683557571,23.1140297988979,-2.31579426141844,-19.4867785092037,-21.6506928964828
0.06400000000000006,-5.77687638815472,-5.8433739981637,2.23750395015002,23.4930638208447,-2.31140274030795,-19.4127548068736,-21.641327943921
0.06499999999999995,-5.77265097525094,-5.87959869374265,2.24583380736675,23.5857808454508,-2.31595075048275,-19.3367155781632,-21.4965650880698
0.06599999999999984,-5.76838451792291,-5.83150286979407,2.31563700513001,23.8942746721241,-2.33715694316511,-19.2800907943676,-21.452875957715
0.06700000000000017,-5.76407677343506,-5.87587032382786,2.32122205431161,24.1650013820626,-2.27361012866799,-19.1728592508677,-21.3543954253148
0.06800000000000006,-5.75972750030013,-5.85439438934103,2.3647071400636,24.5479382552771,-2.29432953114225,-19.0875854414597,-21.2452499939791
0.06899999999999995,-5.75533645828986,-5.82407033071555,2.43895120451969,25.005096454821,-2.28257344592011,-19.1006011578893,-21.0693885696221
0.06999999999999984,-5.75090340844573,-5.87455691862546,2.39153812614347,24.9441172032798,-2.27270248985557,-18.9506295060747,-20.9917432317025
0.07100000000000017,-5.74642811308946,-5.85801738169638,2.48449964127788,25.3347463457639,-2.27362420498392,-18.934386293179,-20.9471266474566
0.07200000000000006,-5.74191033583364,-5.86686038790783,2.39100024169459,25.6492939496205,-2.2393763038637,-18.8323436902268,-20.8675904968681
0.07299999999999995,-5.7373498415922,-5.88938063568564,2.5566354238543,26.0146944412117,-2.32560571972437,-18.7164245747601,-20.6666335676097
0.07399999999999984,-5.73274639659086,-5.81432827923918,2.54113371619594,26.0651103999355,-2.27965779898561,-18.6456864841001,-20.6362748141116
0.07500000000000018,-5.72809976837753,-5.79230319234441,2.49913211245207,26.465042749781,-2.22559003797216,-18.6121882062418,-20.5587005791989
0.07600000000000007,-5.72340972583268,-5.83731571380841,2.59209227261581,26.7352103204261,-2.2879727560001,-18.5247532491467,-20.3889637256551
0.07699999999999996,-5.71867603917963,-5.81941947790761,2.54260489390452,27.2762151026688,-2.21981295883169,-18.4346486824518,-20.2872562191607
0.07799999999999985,-5.71389847999478,-5.82538917469906,2.65667631354195,27.4779171072043,-2.25682056121073,-18.3487688126246,-20.1933775677576
0.07900000000000018,-5.70907682121778,-5.81460165206194,2.69310512166549,27.5437674032038,-2.22351995012019,-18.3390116400429,-20.168140799544
0.08000000000000007,-5.70421083716177,-5.79838886711509,2.65592407370513,27.9123100425917,-2.19173675280552,-18.2159277721235,-20.0035576611477
0.08099999999999996,-5.6993003035233,-5.8220492024656,2.65588454838711,28.0843920434682,-2.1522665702136,-18.11543384584,-19.9346352936188
0.08199999999999985,-5.69434499739253,-5.8157504789751,2.70724910975737,28.5810127117795,-2.14810757309105,-18.0777836534288,-19.7757437116495
0.08300000000000018,-5.68934469726309,-5.7918587415,2.65861995709817,28.7707958750797,-2.13865523610653,-17.9830822002985,-19.7708385016767
0.08400000000000007,-5.68429918304203,-5.83683526358295,2.70978818830772,29.1398876912842,-2.15083497468572,-17.8899852832853,-19.6106399473804
0.08499999999999996,-5.6792082360597,-5.80040191003677,2.71271257528915,29.4318148112777,-2.15167386119483,-17.7782024079566,-19.533959889512
0.08599999999999985,-5.67407163907956,-5.76586811069089,2.83159265370696,29.7677625488093,-2.09280772772195,-17.7341395656734,-19.3883964564634
0.08700000000000019,-5.66888917630794,-5.79299394257293,2.86050949782069,29.9098727331127,-2.09812178738864,-17.6595018127046,-19.2132954543869
0.08800000000000008,-5.66366063340366,-5.81139858296426,2.82481844094848,30.2122106966833,-2.09511528402432,-17.5791233960983,-19.1920319996955
0.08899999999999997,-5.65838579748779,-5.75813582533307,3.01894586716922,30.4727918749799,-2.07185883854281,-17.5084006935865,-19.0732370901996
0.08999999999999986,-5.65306445715313,-5.77358270451488,2.88179317360184,30.8720245344515,-2.04463636076401,-17.3787849192841,-19.0618162786588
0.09100000000000019,-5.64769640247378,-5.798816845162,3.03162269656666,31.2922091500008,-2.06046343912926,-17.3485777468439,-18.9264988712943
0.09200000000000008,-5.64228142501463,-5.79631390949023,3.06392305350736,31.6322500761061,-2.10150482807826,-17.2716279028731,-18.8407511924116
0.09299999999999997,-5.63681931784068,-5.79972738878164,3.05827866257963,31.6980385608523,-2.01778787819307,-17.1500680272341,-18.7119393376508
0.09399999999999986,-5.63130987552649,-5.78492202740351,2.98876943095002,31.9894757497964,-2.048450883376,-17.0998591856104,-18.5764438629366
0.0950000000000002,-5.62575289416539,-5.75644432636165,3.08140478896669,31.9841499106031,-2.04389182368292,-17.0283295391134,-18.4952687350775
0.09600000000000009,-5.62014817137877,-5.76425908457784,3.09804163915701,32.3993309982306,-2.01224902591963,-16.9346685587451,-18.2576958310821
0.09699999999999998,-5.61449550632518,-5.81264718406332,3.13069678279633,32.7724984125821,-2.01465611033906,-16.8423966307627,-18.2686262464716
0.09799999999999986,-5.60879469970949,-5.78340525761584,3.26269868280412,33.2122649138822,-1.98727253896626,-16.7897951415214,-18.1723141864811
0.0990000000000002,-5.60304555379194,-5.77505731841781,3.29955498065293,33.2177205100336,-1.93151406072498,-16.7131752271332,-18.148308405388
0.10000000000000009,-5.59724787239708,-5.79355833799201,3.27051200307731,33.6343317771767,-1.9794838634967,-16.627058930577,-17.9573416147849
0.10099999999999998,-5.59140146092274,-5.7274645771934,3.30632545269938,33.8562532912295,-1.93702719003463,-16.5570711225753,-17.8598198745326
0.10199999999999987,-5.58550612634887,-5.77541089471692,3.34654950084574,34.1154429015715,-1.97739471453269,-16.460524543601,-17.7629376920878
0.1030000000000002,-5.57956167724632,-5.73657413071724,3.39686779125625,34.2170371508841,-1.96860972483787,-16.3616855205461,-17.6711004144552
0.10400000000000009,-5.57356792378564,-5.70824769833104,3.39108344625028,34.6288504893635,-1.97090392859818,-16.281820616796,-17.5920700531304
0.10499999999999998,-5.56752467774569,-5.7058960886101,3.40979289732157,34.8964750842335,-1.99386278388517,-16.1958392585287,-17.4593352847515
0.10599999999999987,-5.56143175252225,-5.78922499722809,3.48777634379727,35.4009151725425,-1.97381016210552,-16.1171233000128,-17.3352293490859
0.1070000000000002,-5.55528896313664,-5.78286641388917,3.45861552105186,35.3575323311519,-1.917926322783,-16.0538597754975,-17.2629121140822
0.1080000000000001,-5.54909612624412,-5.76598315269614,3.52513085830758,35.7344675315215,-1.92399921133701,-15.9321285911226,-17.1146926692954
0.10899999999999999,-5.54285306014235,-5.75101013921797,3.51881355147367,35.9549322932519,-1.8929913665508,-15.8823716859772,-17.0493104884926
0.10999999999999988,-5.53655958477971,-5.71889747875903,3.56811792998504,36.0702852674582,-1.89805056735808,-15.736678161423,-16.8751432638249
0.11100000000000021,-5.53021552176364,-5.72798698875924,3.62523326773439,36.6378123033184,-1.91539392013428,-15.7004644133273,-16.8776947240708
0.1120000000000001,-5.52382069436882,-5.73549076054136,3.68187343138819,36.7929562162204,-1.85746652373409,-15.6078985789213,-16.7002333770171
0.11299999999999999,-5.51737492754535,-5.72415584630378,3.6744404509752,36.9959446467041,-1.92314250425633,-15.5342338109452,-16.5568787269604
0.11399999999999988,-5.5108780479268,-5.68861598664776,3.77308997644177,37.1330178509819,-1.88893368291828,-15.4644765402959,-16.4378149358332
0.11500000000000021,-5.50432988383828,-5.69423066350611,3.73830250478159,37.4148977949363,-1.83848831867991,-15.399801924625,-16.3687009633191
0.1160000000000001,-5.49773026530439,-5.65932915922428,3.75856230829068,37.7156099323463,-1.86692076270334,-15.2704413123453,-16.2714185481828
0.11699999999999999,-5.49107902405709,-5.69612027709293,3.92464516889713,37.9963462978836,-1.83682753779296,-15.2272463925561,-16.1608380324371
0.11799999999999988,-5.48437599354351,-5.66809754281942,3.98640778257916,38.3874845214396,-1.79035012523762,-15.1169633290114,-16.1056718333321
0.11900000000000022,-5.47762100893376,-5.70328223790224,3.87791733002973,38.4252244840788,-1.8116102991272,-15.0600745673784,-15.9874943333673
0.1200000000000001,-5.47081390712855,-5.66436243779989,3.95309670088743,38.7802337936812,-1.80104810794124,-14.9345980520462,-15.8708631208629
0.121,-5.46395452676686,-5.67000853884682,4.07562632971129,39.0903201477601,-1.80232930889883,-14.901298127901,-15.6771501320384
0.12199999999999989,-5.45704270823344,-5.68251326447039,4.08218656437788,39.3163681613171,-1.79916591374859,-14.7793805319058,-15.6653458364299
0.12300000000000022,-5.45007829366635,-5.64948469065963,4.03732321970725,39.3942164982243,-1.79418711265522,-14.6763802209358,-15.4014311493752
0.12400000000000011,-5.4430611269643,-5.66383957256694,4.09723601120459,39.8151581680627,-1.74125293000898,-14.6436328510496,-15.3358411694562
0.125,-5.43599105379408,-5.68637206784003,4.2152374923866,40.0682984870842,-1.71829317229719,-14.5104332967746,-15.3551100893612
0.1259999999999999,-5.4288679215977,-5.66750004974479,4.27866355162802,40.4772330698339,-1.73913550808965,-14.4553223962323,-15.1294426060861
0.12699999999999978,-5.42169157959973,-5.64479662601088,4.20415768440746,40.5720373370756,-1.71033823290562,-14.3304419068558,-15.0550309169776
0.1280000000000001,-5.41446187881436,-5.65486970109807,4.35271888033522,40.6649578940834,-1.63470340859137,-14.2849718699917,-15.0371827936476
0.129,-5.40717867205242,-5.61823863554334,4.34190866922975,41.0114337388907,-1.71515887127318,-14.1939017878747,-14.8872353509829
0.1299999999999999,-5.39984181392848,-5.68301932410195,4.43563126832396,41.1049829462565,-1.758976207708,-14.1069126627642,-14.8169156414655
0.13099999999999978,-5.39245116086764,-5.63964298008047,4.48721054995921,41.4258648193737,-1.69898902666411,-13.9988857513786,-14.6833236816308
0.13200000000000012,-5.38500657111247,-5.65040988397606,4.53373612504803,41.5061801447561,-1.61592085096436,-13.9182794895383,-14.5114335725914
0.133,-5.37750790472973,-5.67550843048375,4.43535972608167,41.9983302457299,-1.67707618402566,-13.8260959067351,-14.4409580089035
0.1339999999999999,-5.36995502361709,-5.61587646574791,4.50153006307302,41.9927232319146,-1.68030947744564,-13.757954187765,-14.3401253429296
0.1349999999999998,-5.36234779150974,-5.59959777854881,4.53975822767203,42.3600980270288,-1.62161191029911,-13.6528668739864,-14.1245727689932
0.13600000000000012,-5.35468607398698,-5.56071488547494,4.57455260980697,42.5512513279986,-1.68412312530833,-13.6161317193679,-14.1213884565528
0.137,-5.34696973847866,-5.59157804813001,4.78269111474071,42.8524822055688,-1.5906728279181,-13.5130104704721,-14.1050777005418
0.1379999999999999,-5.33919865427162,-5.62004586783329,4.68058334290903,43.1057614438227,-1.61508943457362,-13.392243077775,-13.8692634245809
0.1389999999999998,-5.33137269251598,-5.58861189324196,4.81970076993862,43.5247954867778,-1.59460667722004,-13.2993532150333,-13.6680495704825
0.14000000000000012,-5.32349172623146,-5.59893862470341,4.84570555660552,43.6200224478198,-1.56854816829212,-13.2418599688119,-13.6896619269078
0.14100000000000001,-5.31555563031354,-5.60791160499087,4.87884968653047,43.8797870045786,-1.58669221440289,-13.1808913965993,-13.5237695415954
0.1419999999999999,-5.30756428153954,-5.60085437744457,4.94914262772839,43.9286664535795,-1.61801823963461,-13.0736929895449,-13.540808934974
0.1429999999999998,-5.29951755857471,-5.59506120858673,4.92223290813534,44.1822413892981,-1.59148945010387,-12.9622856514029,-13.3934083101038
0.14400000000000013,-5.29141534197813,-5.60195340970658,5.00942008445345,44.3467144731704,-1.56650995189928,-12.9168445211198,-13.2547286311504
0.14500000000000002,-5.28325751420869,-5.558176743878,5.07441922846117,44.5804841682281,-1.57945898883984,-12.7818730596211,-13.1946536058239
0.1459999999999999,-5.2750439596308,-5.58507187098211,5.09280232956013,44.8681128153476,-1.53133119998638,-12.6702486449727,-12.9336718292867
0.1469999999999998,-5.26677456452018,-5.60039190440281,5.09911993869967,45.1706655085863,-1.56674754329938,-12.6535543789543,-12.8163714621219
0.14800000000000013,-5.25844921706951,-5.56853747719089,5.14718319497567,45.4027765474727,-1.46922931770775,-12.5383230718967,-12.8096335517834
0.14900000000000002,-5.25006780739402,-5.50964491175943,5.19572390025007,45.5391902067212,-1.49020658918519,-12.4448317456597,-12.6830091397056
0.1499999999999999,-5.24163022753699,-5.55691621535294,5.25551736636118,45.7537211374039,-1.50655832445974,-12.3975045101253,-12.5740741629378
0.1509999999999998,-5.23313637147515,-5.53289540401352,5.3096021005808,45.987342704967,-1.45144074344912,-12.2661343821298,-12.4829516996054
0.15200000000000014,-5.22458613512411,-5.5740294340669,5.40602495864437,46.0775543773809,-1.42605813832114,-12.1971907680436,-12.3545112035574
0.15300000000000002,-5.21597941634358,-5.53956319600106,5.42014066835742,46.4407695315338,-1.49242789586344,-12.0974947814928,-12.1806429468765
0.15399999999999991,-5.20731611494254,-5.54132694481702,5.401672636662,46.6095205480702,-1.46708035760243,-12.0120619916037,-12.0134268470386
0.1549999999999998,-5.19859613268445,-5.52377287780558,5.40325656965642,46.745469574072,-1.42683802533015,-11.9111337043832,-12.0492867647397
0.15600000000000014,-5.18981937329224,-5.54028417843211,5.55317750038224,46.8835619168601,-1.45998543329362,-11.8475389073816,-11.8899768758931
0.15700000000000003,-5.18098574245325,-5.50772312025428,5.60202673447065,47.258744131001,-1.41590411768756,-11.7310463648346,-11.7223503812972
0.15799999999999992,-5.17209514782418,-5.5160885801597,5.61585493432392,47.4600947438365,-1.39894319760026,-11.6346727238426,-11.6050099816204
0.1589999999999998,-5.16314749903585,-5.49642829877427,5.64026958393831,47.4116678224186,-1.34394537053463,-11.5981354771905,-11.5936185544924
0.16000000000000014,-5.15414270769799,-5.51149405250357,5.83517069172214,47.7517810885681,-1.35583475289215,-11.4938026845235,-11.4472884581687
0.16100000000000003,-5.14508068740379,-5.51104257017729,5.69256933147338,47.9829561253425,-1.35644519293653,-11.3676754112917,-11.2138036750337
0.16199999999999992,-5.1359613537346,-5.45358807909942,5.8612444471909,48.2395172251268,-1.30837636610094,-11.2878855981306,-11.1697201620463
0.1629999999999998,-5.12678462426433,-5.47274559633304,5.83274819903682,48.1748182907093,-1.35042352714508,-11.161478666208,-11.1310097665998
0.16400000000000015,-5.11755041856389,-5.44486155403374,5.85256798416731,48.5476780602375,-1.36266153365732,-11.1178940097978,-10.9460056750833
0.16500000000000004,-5.10825865820556,-5.443318889603,5.97620954073463,48.5417145101616,-1.33892262956296,-11.0374251753006,-10.8161046527773
0.16599999999999993,-5.09890926676721,-5.48074081324523,6.05353201926837,48.9750065828465,-1.34888100528934,-10.9461799498638,-10.8697205779441
0.16699999999999982,-5.08950216983646,-5.46652370903629,6.04169042193182,49.1542753371678,-1.29186825752147,-10.8975967220485,-10.6093574862312
0.16800000000000015,-5.08003729501484,-5.45554894369726,6.07879795056806,49.2389943821146,-1.3489311836178,-10.7498449554606,-10.5262342114023
0.16900000000000004,-5.07051457192173,-5.45091861920357,6.10984169903263,49.3369513134402,-1.24215546453898,-10.697234563745,-10.3207261673399
0.16999999999999993,-5.06093393219838,-5.39798211290397,6.21551440407796,49.6360004577525,-1.29583418147396,-10.5871265713381,-10.2977963670599
0.17099999999999982,-5.05129530951167,-5.42522877367543,6.28852333237229,49.8357900724258,-1.25171955146464,-10.49998026933,-10.146290121883
0.17200000000000015,-5.04159863955796,-5.36986207070467,6.24768623576746,49.9793037000727,-1.33504997012035,-10.3777714963596,-10.0383527945853
0.17300000000000004,-5.03184386006676,-5.40167906438473,6.27028961201807,50.2114693801197,-1.2427508360755,-10.2815084693177,-9.94328541107352
0.17399999999999993,-5.02203091080432,-5.37503523075051,6.36633713491599,50.4117850656556,-1.18999246422117,-10.1790033802015,-9.78892481556385
0.17499999999999982,-5.0121597335772,-5.40092744555864,6.43820197336259,50.6392522684673,-1.18909510720629,-10.1214726307396,-9.72018729997832
0.17600000000000016,-5.00223027223569,-5.40239082097737,6.42755859700153,50.7728368684998,-1.20863431557521,-10.0320726778691,-9.63445084483239
0.17700000000000005,-4.9922424726772,-5.3681403521128,6.58443435639395,50.8206126157898,-1.1944607680244,-9.96662008759697,-9.56800710631227
0.17799999999999994,-4.98219628284954,-5.33841201166604,6.5573586627615,50.9894793199197,-1.16316761419414,-9.88232267382581,-9.44688429754476
0.17899999999999983,-4.97209165275409,-5.37886725064012,6.59908682190949,51.1639505719166,-1.1638834096991,-9.74003523360069,-9.27855005585948
0.18000000000000016,-4.96192853444901,-5.38813843559711,6.69327548312677,51.4296255356094,-1.13301793381759,-9.66116549789814,-9.21531112093509
0.18100000000000005,-4.95170688205219,-5.39389977721487,6.71092980486838,51.6106446943334,-1.16527641099232,-9.6114479854433,-9.0243415172043
0.18199999999999994,-4.94142665174427,-5.33142200123945,6.76917395704227,51.6836304329269,-1.13702863256719,-9.53526166860559,-8.89865372616823
0.18299999999999983,-4.93108780177148,-5.34536397211361,6.81748030675187,51.7964255612745,-1.1354596619955,-9.42741157747548,-8.75059229395545
0.18400000000000016,-4.92069029244846,-5.33625526574005,6.8232200477983,51.9691594454693,-1.14614680890169,-9.34036756887084,-8.7093744625652
0.18500000000000005,-4.91023408616098,-5.34723763849487,6.89566593660476,52.0150712789372,-1.10397911325688,-9.22667838654839,-8.56420186379589
0.18599999999999994,-4.89971914736852,-5.35779463441169,7.00507523281839,52.442206162648,-1.14928578522357,-9.13607689253251,-8.46003653272289
0.18699999999999983,-4.88914544260688,-5.31528578887928,7.07383535423146,52.3616834336263,-1.13722061024287,-9.07102538250543,-8.31025314663296
0.18800000000000017,-4.87851294049061,-5.28649371150106,7.05776938910247,52.6054072025127,-1.09462178827518,-8.98005495250887,-8.29139206413063
0.18900000000000006,-4.86782161171538,-5.28881110597384,7.17104126959097,52.6273179886129,-1.08201083135577,-8.87960493312878,-8.07114552103098
0.18999999999999995,-4.85707142906034,-5.30029576457737,7.28052000345724,52.9084351475015,-1.06808891581659,-8.76509678062109,-7.98501433445224
0.19099999999999984,-4.84626236739023,-5.26143172605957,7.29095635927097,53.1183995249697,-1.03936371627753,-8.7081971824816,-8.00116504656441
0.19200000000000017,-4.83539440365763,-5.2645639246775,7.3146184920829,53.1232230829877,-0.991058757224624,-8.58273112716033,-7.78758019267442
0.19300000000000006,-4.82446751690494,-5.25852768324153,7.37177480922011,53.4631813326254,-0.989508780278951,-8.52452683303067,-7.71094503096467
0.19399999999999995,-4.81348168826634,-5.27857877378684,7.49641537221453,53.3306326837761,-0.979703783288836,-8.44226829485824,-7.51332607667351
0.19499999999999984,-4.80243690096971,-5.29116699103003,7.47033996902694,53.5608129181341,-0.955358517514302,-8.3136045681703,-7.42149891324387
0.19600000000000017,-4.7913331403384,-5.27556594847815,7.63830134759198,53.6888216960676,-1.01843400917562,-8.25879728758622,-7.44421998550617
0.19700000000000006,-4.78017039379298,-5.24981663340255,7.59258979519135,53.9591890463801,-1.0043839473708,-8.168788236059,-7.32575577940028
0.19799999999999995,-4.76894865085281,-5.25462204713306,7.6663174236092,53.8946859853659,-0.928277955206677,-8.07893431237391,-7.04550965298625
0.19899999999999984,-4.75766790313765,-5.18536703928462,7.79361048175291,54.15776724043,-0.921160769315926,-7.98383979764876,-6.9762352221748
0.20000000000000018,-4.7463281443691,-5.22006398470972,7.7788365932633,54.3324626473113,-0.855667882792385,-7.8639846178445,-6.86357688248019
0.20100000000000007,-4.73492937037197,-5.22844043081154,7.84572384223033,54.4627959039823,-0.917915833790085,-7.8146272175079,-6.76190731665221
0.20199999999999996,-4.72347157907559,-5.23135565176156,7.87622763142035,54.6955485277274,-0.912772224547822,-7.71839705074498,-6.57399848730094
0.20299999999999985,-4.711954770515,-5.1987750101774,7.84351708790544,54.53586987237,-0.921383690409988,-7.64324590210918,-6.55219351232776
0.20400000000000018,-4.70037894683211,-5.19331406611335,8.00085112517128,54.8759489550343,-0.933194369390141,-7.54479094868971,-6.47699724926979
0.20500000000000007,-4.68874411227674,-5.1661045301261,8.02446217696867,54.9772918824524,-0.886974118356043,-7.4256496974633,-6.35026876488149
0.20599999999999996,-4.67705027320755,-5.20296142472687,8.04071587484583,54.9830429151221,-0.931246609874988,-7.38302660084137,-6.14602506400454
0.20699999999999985,-4.66529743809293,-5.15460381108021,8.09689188056303,55.1643941480459,-0.908303169551523,-7.24656860078954,-6.11963509447279
0.20800000000000018,-4.65348561751181,-5.17361797487748,8.2003935787826,55.1669415191204,-0.851651110386294,-7.09811069492612,-6.00603810345762
0.20900000000000007,-4.64161482415433,-5.15652814254672,8.30881921165195,55.336915324719,-0.865799288297503,-7.08166310543937,-5.89623162093878
0.20999999999999996,-4.6296850728225,-5.10521444008539,8.3334981705708,55.6272964921627,-0.863544694032382,-6.98863122352965,-5.66187062069803
0.21099999999999985,-4.61769638043073,-5.14901610994944,8.37203089149744,55.7416115242332,-0.834185169716648,-6.87816314771984,-5.62478547135979
0.2120000000000002,-4.60564876600623,-5.14853930157093,8.50211183832904,55.8240834051094,-0.808954035268366,-6.78506200395594,-5.46568690865924
0.21300000000000008,-4.59354225068951,-5.15009844529179,8.47132959911286,55.9584780206618,-0.766758696746653,-6.69751646096188,-5.27797611853838
0.21399999999999997,-4.58137685773447,-5.09677927459291,8.52693681886656,55.9845651258236,-0.805983052967171,-6.61631369536189,-5.25621708481295
0.21499999999999986,-4.56915261250882,-5.10776402592118,8.55743237894546,55.9443411727895,-0.782654346817929,-6.52863258010489,-5.13051892468494
0.2160000000000002,-4.55686954249398,-5.09383662179971,8.59947866557293,56.0679216668615,-0.780250311509721,-6.43134970985001,-5.06282888964759
0.21700000000000008,-4.54452767728529,-5.05630689809002,8.66462410513246,56.0720252417863,-0.741713184870634,-6.36106225503764,-5.04084789774142
0.21799999999999997,-4.53212704859189,-5.07153506016896,8.80559225000348,56.1259110350546,-0.763306953099069,-6.29086379734151,-4.80651024844395
0.21899999999999986,-4.51966769023652,-5.05421636648636,8.86031048881503,56.4546545333237,-0.767817131558009,-6.17242031443917,-4.72084069240792
0.2200000000000002,-4.5071496381554,-5.07215238581548,8.80817926509389,56.5656232309566,-0.79303391885542,-6.0632791893876,-4.68455368340444
0.22100000000000009,-4.49457293039786,-5.05004010183327,9.00992040677103,56.732419034245,-0.69699435775383,-5.97115986156673,-4.41936670229959
0.22199999999999998,-4.48193760712597,-5.00291452163504,8.98550890926256,56.6452915246635,-0.710185959059981,-5.90254664147259,-4.44835134745044
0.22299999999999986,-4.46924371061408,-5.02556562000746,9.02403237751719,56.6523207429673,-0.720191723943585,-5.79852888987775,-4.16974476604668
0.2240000000000002,-4.45649128524821,-5.01417048427729,9.15468383295273,56.8528602922969,-0.639289606319687,-5.72496364827071,-4.14489356383404
0.2250000000000001,-4.44368037752547,-5.0091146338729,9.1234510848683,56.9355890013264,-0.68224597671872,-5.61998032423498,-4.06142511123614
0.22599999999999998,-4.43081103605329,-4.99966409475673,9.19731475120463,57.0403335542135,-0.583829176345326,-5.54337621463469,-3.98440891824161
0.22699999999999987,-4.4178833115486,-4.97406788752491,9.2468596613268,56.9292608449944,-0.667724872720988,-5.47538546529309,-3.80773241942416
0.2280000000000002,-4.40489725683697,-4.99763924543136,9.38914416277593,57.1611837659355,-0.609947125493362,-5.38565483785127,-3.63898227962831
0.2290000000000001,-4.3918529268516,-4.95371882011005,9.36348866862197,57.3715801484737,-0.610432673072942,-5.27905465555728,-3.6522802121909
